Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2CEXhYY4cGmjyTyZJw7Wo0,"Murda (feat. Trippie Redd)","Decided","YoungBoy Never Broke Again,Trippie Redd",2018-09-21,183681,51,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-12T04:14:14Z,"melodic rap","Never Broke Again, LLC",0.691,0.566,4,-5.213,0,0.227,0.28,0,0.106,0.291,147.982,4
spotify:track:3J2bI2tieHTqeXxmdsMS51,"Moral","Before I Go (Reloaded)","YoungBoy Never Broke Again",2016-10-14,191376,42,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-13T16:47:13Z,"","Never Broke Again, LLC",0.847,0.602,11,-8.056,0,0.172,0.244,0,0.192,0.473,105.985,4
spotify:track:127QTOFJsJQp5LbJbu3A1y,"Toosie Slide","Toosie Slide","Drake",2020-04-03,247058,69,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-14T16:08:15Z,"rap","OVO",0.834,0.454,1,-9.75,0,0.201,0.321,0.00000615,0.114,0.837,81.618,4
spotify:track:4YhJ3a6kBPGJWX4Ek77sDd,"TOP FLOOR (feat. Travis Scott)","WUNNA","Gunna,Travis Scott",2020-05-22,169906,70,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-17T17:12:17Z,"melodic rap,rap","300 Entertainment",0.823,0.504,8,-8.65,0,0.16,0.206,0,0.417,0.481,112.985,4
spotify:track:27mp8aBdVahnilXRLrr6j9,"Gucci Down","Gucci Down","XanMan",2019-05-10,144169,43,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-18T01:32:06Z,"","2019",0.712,0.315,1,-12.926,0,0.343,0.703,0,0.122,0.435,129.984,4
spotify:track:1pR2t8MrNUm8rHz7ghuJAG,"STACKHOUSE","STACKHOUSE","Melvoni",2020-07-17,162754,26,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-20T00:25:33Z,"new york drill","Epic",0.797,0.581,1,-6.553,0,0.0681,0.101,0,0.0569,0.37,121.042,4
spotify:track:0wYOlCybpxFc2azWLyYj0S,"Lets Link","Lets Link","WhoHeem",2020-08-20,159955,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-30T00:01:08Z,"","8PETOWN",0.839,0.683,10,-9.232,0,0.165,0.00667,0,0.241,0.522,120.003,4
spotify:track:6SpBKyfn9BnvnoQbUGPlYM,"200 FOR LUNCH","WUNNA (Deluxe)","Gunna",2020-07-24,149106,69,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-31T15:25:04Z,"melodic rap","300 Entertainment",0.745,0.662,0,-8.924,1,0.248,0.277,0,0.425,0.787,127.915,4
spotify:track:3navz2a2nUx4bBCqy6I6Ez,"BLINDFOLD (feat. Lil Baby)","WUNNA (Deluxe)","Gunna,Lil Baby",2020-07-24,154666,45,true,v828zh1enlyp9vzjlfaj5rzpm,2020-08-31T15:38:19Z,"melodic rap","300 Entertainment",0.889,0.507,2,-8.74,1,0.162,0.0562,0,0.116,0.219,111.994,4
spotify:track:0wIdpFIZqaKyscPAMSQ9wq,"Yeah Yeah","Slimeball","Young Nudy",2016-10-02,246857,54,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-01T21:23:36Z,"","1230 Entertainment LLC",0.644,0.597,6,-8.305,0,0.206,0.0167,0.0000541,0.112,0.341,139.969,4
spotify:track:2r6OAV3WsYtXuXjvJ1lIDi,"Hello (feat. A Boogie Wit da Hoodie)","Shoot For The Stars Aim For The Moon (Deluxe)","Pop Smoke,A Boogie Wit da Hoodie",2020-07-20,190534,71,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-04T16:00:50Z,"brooklyn drill,new york drill,drill,melodic rap","Victor Victor Worldwide",0.905,0.647,10,-5.065,0,0.107,0.0187,0,0.282,0.367,130.97,4
spotify:track:4T2dHb8XBYHlVj7Dyo1cW9,"100 Racks (Offset feat. Playboi Carti)","Quality Control: Control The Streets Volume 2","Quality Control,Offset,Playboi Carti",2019-08-16,157645,59,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-04T16:01:25Z,"rage rap","Quality Control Music/Motown Records",0.939,0.632,1,-2.978,1,0.137,0.0606,0.00136,0.101,0.364,133.979,4
spotify:track:3SUiKUnZlKYliid0ZlCmUY,"Detroit Flow","Detroit Flow","Quin Nfn",2020-07-10,189405,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-04T16:12:17Z,"","TenThousand Projects",0.793,0.497,0,-10.208,1,0.317,0.209,0,0.223,0.251,92.463,4
spotify:track:02kDW379Yfd5PzW5A6vuGt,"Lemonade","Lemonade (feat. Gunna Don Toliver & NAV)","Internet Money,Gunna,Don Toliver,NAV",2020-08-14,195428,4,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-09T17:19:04Z,"melodic rap","Internet Money Records/ TenThousand Projects",0.799,0.66,1,-6.153,0,0.079,0.256,0,0.111,0.471,140.04,4
spotify:track:3T3SeUjR8NhTzSE3NSDxkK,"Move Like a Boss (feat. Young M.A)","Move Like a Boss (feat. Young M.A)","Fivio Foreign,Young M.A",2020-06-19,175774,38,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-14T18:23:49Z,"brooklyn drill,new york drill,drill,uk drill","RichFish/Columbia",0.798,0.793,1,-3.926,1,0.32,0.0665,0,0.297,0.494,141.944,1
spotify:track:7JYsArznYOjX2jsrT3UEnL,"OOOUUU","Herstory","Young M.A",2017-04-27,234649,67,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-14T19:05:08Z,"","M.A Music / 3D",0.643,0.847,7,-3.151,1,0.439,0.532,0,0.154,0.569,166.023,4
spotify:track:6qqTJi869PVznfDEnsplMc,"Paperwork Party","For You","Babyface Ray",2020-04-17,176457,41,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-16T14:38:38Z,"","Wavy Gang",0.754,0.401,5,-9.855,0,0.283,0.416,0,0.121,0.402,99.938,4
spotify:track:0QvucXaEV2FgwEXjX0gDBi,"GUCCI COLOGNE","Caught Fire","K$upreme",2019-09-13,134427,36,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-18T23:07:39Z,"","Atlantic Records",0.929,0.431,1,-10.373,1,0.916,0.102,0,0.16,0.294,129.907,4
spotify:track:4YCPIzPtD5Pf9XlgIg7E34,"Outro","Just Cause Y'all Waited 2 (Deluxe)","Lil Durk",2020-06-26,116988,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-19T00:21:16Z,"chicago drill,drill","Alamo (Geffen Records)",0.611,0.46,2,-9.486,1,0.101,0.0545,0,0.216,0.209,114.789,4
spotify:track:3h7iR0uCjpJwsc4JL4k0pM,"Unappreciated (feat. Sada Baby)","No Socks","Cash Kidd,Sada Baby",2020-05-08,207438,40,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-19T21:06:41Z,"","4746 Global / EMPIRE",0.777,0.488,1,-13.165,1,0.176,0.171,0.0000274,0.188,0.351,104.993,4
spotify:track:4RsTfAuTiUyL7GKGPiNC0w,"Crunk Ain't Dead","Crunk Ain't Dead","Duke Deuce",2019-12-09,113149,53,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-20T23:52:52Z,"","Quality Control Music (Caroline)",0.767,0.931,11,-1.472,0,0.269,0.0397,0,0.182,0.474,145.938,4
spotify:track:0Y0TOsE1q11qgbi7c5WZsG,"R.I.C.O. (feat. Drake)","Dreams Worth More Than Money","Meek Mill,Drake",2015-06-29,197133,65,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-21T04:31:47Z,"rap","MMG/Atlantic",0.727,0.599,1,-6.941,1,0.327,0.317,0,0.219,0.386,167.909,3
spotify:track:56yyecUavZFNRc9W5t0P8O,"CASH COW","CASH COW","NGHTMRE,Gunna",2019-11-15,222026,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-21T19:44:49Z,"dubstep,edm,edm trap,future bass,melodic rap","Ultra Records",0.733,0.722,0,-5.07,1,0.0842,0.0359,0.00000634,0.111,0.29,135.97,4
spotify:track:73wEAXq4VHvGHQ9PWDUDN2,"Mr. Matchmaker","Mr. Matchmaker","NBG Dook",2020-09-20,110688,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-23T17:58:23Z,"","NBG Records",0.741,0.518,0,-7.717,0,0.313,0.273,0,0.4,0.49,100.277,4
spotify:track:74v6wARdz8PGlBxjM2WqyG,"Like A Soccer Mom","Slaps For My Drop-Top Mini-Van","Ski Mask The Slump God",2017-01-01,109818,32,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-25T22:42:25Z,"","Ski Mask The Slump God",0.78,0.654,10,-7.641,0,0.076,0.112,0,0.12,0.713,140.007,4
spotify:track:6BvtitRX5lQC87YlA6rq0n,"Bubblin","Bubblin","Anderson .Paak",2018-05-17,209093,51,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-26T16:30:01Z,"","Aftermath",0.568,0.873,1,-5.22,1,0.265,0.0731,0,0.367,0.547,106.783,5
spotify:track:3VayB5gLZGODx8b7RO1y5f,"No Suburban Pt. 2","One and Only","Sheff G",2020-05-15,153561,61,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-27T15:55:15Z,"brooklyn drill,new york drill,drill","Winners Circle / EMPIRE",0.85,0.458,8,-7.82,1,0.339,0.476,0,0.26,0.616,143.973,4
spotify:track:3rra4zCYLxza94oScuEJvs,"No Surburban","No Surburban","Sheff G",2017-07-02,206628,42,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-27T15:56:15Z,"brooklyn drill,new york drill,drill","T2MB Entertainment",0.528,0.818,8,-5.249,1,0.129,0.0571,0,0.197,0.219,133.201,4
spotify:track:1RSzyxqtIO4yX3EyiV4zT5,"Whoopty","Whoopty","CJ",2020-08-20,123480,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-28T19:26:45Z,"dembow","CJ/Super Cassettes Industries Private Limited",0.714,0.609,3,-7.683,0,0.17,0.194,0,0.126,0.778,140.206,4
spotify:track:0gO3E51A3fqp0ypJ26QbVP,"T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler The Creator)","Lil Boat 3","Lil Yachty,Tierra Whack,A$AP Rocky,Tyler The Creator",2020-05-29,232838,55,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-28T20:01:40Z,"alternative r&b,rap","Quality Control Music/Motown Records",0.784,0.632,10,-6.083,0,0.347,0.156,0,0.605,0.746,124.603,4
spotify:track:6FwiZxKXipsyGw2CVZOzol,"High End (feat. Future & Young Thug)","Heartbreak on a Full Moon","Chris Brown,Future,Young Thug",2017-10-31,202213,52,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-29T16:28:13Z,"r&b,rap,melodic rap,trap","RCA Records Label",0.725,0.503,10,-5.646,1,0.209,0.0144,0.00000152,0.124,0.0636,153.047,4
spotify:track:6One8sNNl6V38YfefwFSNR,"Friends (Intro)","The Playa's Tape","Bagchasintee",2020-09-08,145397,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-30T16:56:07Z,"","2366273 Records DK",0.959,0.717,10,-9.765,0,0.205,0.036,0,0.218,0.51,112.269,4
spotify:track:2HE1lry8NZ8gPuxQ0pDy3W,"Floor Seats - Yet","Deadstar 2","Smokepurpp",2019-12-13,261495,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-09-30T22:57:54Z,"","Alamo Records/Interscope Records",0.761,0.459,1,-6.536,1,0.346,0.000978,0,0.108,0.175,117.29,4
spotify:track:0jB8Q0RsP7uSjY3hKCYR8v,"Intro","PTSD","G Herbo",2020-02-28,188613,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T02:52:36Z,"chicago drill,drill","Machine Entertainment Group",0.643,0.834,9,-4.442,1,0.321,0.00927,0,0.277,0.375,176.367,4
spotify:track:2t8yVaLvJ0RenpXUIAC52d,"a lot","i am > i was","21 Savage",2018-12-21,288624,77,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T02:58:00Z,"","Slaughter Gang, LLC/Epic Records",0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,4
spotify:track:3JBvJ9PwrYA1oeUzI3FMRI,"Otherside of America","Otherside Of America","Meek Mill",2020-06-05,218103,46,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T03:03:39Z,"rap","MMG/Atlantic",0.73,0.772,5,-3.883,0,0.316,0.0878,0,0.401,0.403,147.053,4
spotify:track:0fIffclhgJC5h8AdMMVvkp,"Welcome To The Party","Meet The Woo","Pop Smoke",2019-07-26,214960,64,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T03:28:48Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide/Republic Records",0.63,0.724,2,-5.543,1,0.105,0.0138,0.0000692,0.196,0.237,143.024,4
spotify:track:5i0eJv1DzuyhaYnro4wTKg,"Crazy Story (feat. King Von)","Lil Durk Presents: Only the Family Involved Vol. 2","Only The Family,King Von",2018-12-21,146751,65,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T04:31:36Z,"chicago drill,drill","Only The Family Entertainment / EMPIRE",0.833,0.496,11,-8.827,1,0.436,0.00999,0.0000199,0.126,0.148,156.932,4
spotify:track:6pcywuOeGGWeOQzdUyti6k,"Glock In My Lap","SAVAGE MODE II","21 Savage,Metro Boomin",2020-10-02,193591,76,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T20:47:54Z,"","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",0.847,0.733,10,-6.439,0,0.16,0.00574,0.0000104,0.151,0.202,130.029,4
spotify:track:3CDVMejYHnB1SkEEx0T1N4,"Many Men","SAVAGE MODE II","21 Savage,Metro Boomin",2020-10-02,201856,65,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-02T20:53:28Z,"","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",0.635,0.793,10,-4.333,0,0.0322,0.000647,0.747,0.113,0.281,77.594,4
spotify:track:4V9ynsDPwHtdItksqjuRu0,"Brand New Draco","SAVAGE MODE II","21 Savage,Metro Boomin",2020-10-02,202420,60,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-03T05:00:36Z,"","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",0.697,0.709,11,-6.642,0,0.298,0.041,0.000296,0.0886,0.439,155.023,4
spotify:track:4it3qvVZJoFrQjcrXr4bSN,"Playful","4NUN","Quin Nfn",2019-10-25,119297,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-03T19:31:14Z,"","TenThousand Projects, LLC",0.578,0.847,1,-7.285,1,0.512,0.0343,0,0.122,0.029,97.158,4
spotify:track:2rmtuIBWYzZZb7P2QU0QO6,"Game (feat. Lil Durk Tee Grizzley Sada Baby & YNW Melly)","Lil Durk Presents: Only the Family Involved Vol. 2","Only The Family,Lil Durk,Tee Grizzley,Sada Baby,YNW Melly",2018-12-21,170438,48,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-05T19:15:56Z,"chicago drill,drill,melodic rap","Only The Family Entertainment / EMPIRE",0.559,0.648,10,-9.371,0,0.513,0.372,0,0.132,0.21,87.831,1
spotify:track:66JGxkWVCyHLBVOYsAvph9,"Hell Raiser","Problem Child","Dee Watkins",2019-08-07,154096,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-05T19:29:06Z,"","Short Fuse Management, LLC",0.944,0.597,2,-7.686,1,0.349,0.0181,0,0.109,0.422,99.998,4
spotify:track:7eYAHC0RbBF9eaqWzT34Aq,"Desires (with Future)","Dark Lane Demo Tapes","Drake,Future",2020-05-01,237945,66,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-06T03:52:59Z,"rap","OVO",0.812,0.506,5,-7.706,0,0.116,0.281,0,0.325,0.554,145.074,4
spotify:track:6JaehWULm97mbTTVxQXQAY,"Really Redd (feat. Trippie Redd Lil Keed Young Nudy)","B4 The Storm","Internet Money,Trippie Redd,Lil Keed,Young Nudy",2020-08-28,186000,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-08T18:25:07Z,"melodic rap","Internet Money Records/ TenThousand Projects",0.788,0.583,1,-6.105,1,0.087,0.0434,0,0.108,0.468,80.044,4
spotify:track:4k6ag7W7KJLM8QcdhvgXVN,"Lost Me (feat. Lil Mosey iann dior & Lil Skies)","B4 The Storm","Internet Money,iann dior,Lil Skies,Lil Mosey",2020-08-28,178329,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-08T18:27:48Z,"melodic rap","Internet Money Records/ TenThousand Projects",0.694,0.697,8,-7.373,0,0.0379,0.162,0,0.0821,0.379,89.966,4
spotify:track:5TGqr9xYWSi56f8sRFdRu9,"Aktivated","Skuba Sada 2 (Deluxe)","Sada Baby",2020-03-20,155625,49,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-08T18:36:22Z,"","Asylum Worldwide LLC",0.795,0.636,1,-8.003,1,0.183,0.00131,0,0.191,0.228,106.107,4
spotify:track:2jdZN4eGmNN4t69RZYH0vU,"Pressin (feat. King Von)","Skuba Sada 2 (Deluxe)","Sada Baby,King Von",2020-03-20,170109,57,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-08T18:38:24Z,"chicago drill,drill","Asylum Worldwide LLC",0.846,0.565,7,-9.561,1,0.291,0.0308,0,0.328,0.674,90.984,4
spotify:track:4oAyOHFBZw6HZtluG3UEWl,"HALF MAN HALF APE","Bartier Bounty 2","Sada Baby",2020-07-24,172904,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-08T18:42:56Z,"","Big Squad LLC",0.696,0.667,1,-10.619,1,0.399,0.035,0,0.109,0.465,177.881,4
spotify:track:2q2AVKfiAgp8MXfk4jhdGf,"Sewed Up","Sewed Up","Quin Nfn,Lil 2z",2020-07-10,215351,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-08T21:10:17Z,"","TenThousand Projects",0.827,0.606,1,-10.888,1,0.305,0.108,0,0.0589,0.708,126.886,4
spotify:track:7kFPIPe6jjhFtK97mpziyn,"Rounds (feat. Fivio Foreign)","Rounds (feat. Fivio Foreign)","Calboy,Fivio Foreign",2020-06-26,167040,25,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-10T20:39:35Z,"melodic rap,brooklyn drill,new york drill,drill,uk drill","Polo Grounds Music/RCA Records",0.75,0.502,8,-6.589,1,0.0795,0.0142,0,0.237,0.145,140.016,4
spotify:track:5jD42e3xNxTTT8GIjYajMr,"Pop Shit","Florida Jit","Smokepurpp,RONNY J",2020-06-19,93261,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-10T20:45:32Z,"argentine trap","Alamo (Geffen Records)",0.912,0.897,8,-5.76,1,0.39,0.0211,0,0.0573,0.858,145.014,4
spotify:track:2ltUjpabxVkMvQGybhckDk,"Westbrook","Paranoia","Money Man",2019-05-24,156000,23,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-10T20:49:23Z,"","Black Circle / EMPIRE",0.811,0.504,8,-8.557,1,0.325,0.00154,0.0000976,0.112,0.195,153.026,4
spotify:track:3CJLBkB0R3nTaOUxj2n0gL,"ATM","Paranoia","Money Man",2019-05-24,160016,38,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-10T20:54:17Z,"","Black Circle / EMPIRE",0.898,0.601,1,-10.117,0,0.272,0.0544,0.00000302,0.06,0.762,137.933,4
spotify:track:1XJBDDpeuZaj5fvmwhdIMw,"Take One","Dying to Live","Kodak Black",2018-12-14,165517,48,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-14T16:02:01Z,"","Atlantic Records",0.66,0.615,1,-7.2,1,0.47,0.114,0,0.315,0.501,174.034,4
spotify:track:1jeGQJsJHwaeRhfoQ2BvMB,"Our Year","Perfect Timing","Lil Baby,Gunna",2017-08-24,167680,49,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-16T00:16:31Z,"melodic rap","Quality Control Music (Caroline)",0.845,0.453,10,-8.787,0,0.0819,0.135,0,0.0871,0.192,111.903,4
spotify:track:3v84EI4rMdsqJ95MxwIjQa,"Sleepy Hollow","Sleepy Hollow","Trippie Redd",2020-10-07,101353,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-16T23:14:06Z,"melodic rap","1400 Entertainment/TenThousand Projects",0.735,0.662,1,-7.862,1,0.05,0.0104,0,0.153,0.124,87.999,4
spotify:track:6oJedgWwNV6dkjuB3hRayl,"Arrival","Arrival","Joey Trap",2019-12-13,185396,15,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-25T01:52:17Z,"","Young Rich Squad",0.856,0.69,1,-4.852,0,0.29,0.268,0,0.131,0.627,144.991,4
spotify:track:12D0n7hKpPcjuUpcbAKjjr,"Don't Like.1","Kanye West Presents Good Music Cruel Summer","Kanye West,Chief Keef,Pusha T,Big Sean,Jadakiss",2012-01-01,283653,1,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-26T15:53:03Z,"rap,chicago drill,drill,east coast hip hop","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.668,0.628,6,-5.327,0,0.205,0.00822,0,0.145,0.621,131.88,4
spotify:track:4DuUwzP4ALMqpquHU0ltAB,"Tyler Herro","Tyler Herro","Jack Harlow",2020-10-22,156497,59,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-27T18:20:34Z,"","Generation Now/Atlantic",0.794,0.756,5,-7.16,0,0.136,0.11,0,0.247,0.775,123.066,4
spotify:track:38iaENfG11eBFgak4gt018,"No Opp Left Behind","SAVAGE MODE II [CHOPPED NOT SLOPPED]","21 Savage,Metro Boomin",2020-10-19,194214,24,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-27T18:31:20Z,"","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",0.823,0.703,8,-2.691,1,0.298,0.0161,0.00000135,0.294,0.26,178.043,4
spotify:track:7G7ED8H0I8eENRVbqsNPfL,"Riddle","Bawskee 4","Comethazine",2020-10-23,111483,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-28T17:52:31Z,"","Alamo Records",0.795,0.66,8,-7.603,1,0.431,0.000677,0.000229,0.108,0.152,155.353,4
spotify:track:1pmI6v326clr2x9j3RxPPh,"Two 45s","Bawskee 4","Comethazine",2020-10-23,92842,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-28T17:55:43Z,"","Alamo Records",0.707,0.76,9,-7.078,1,0.393,0.0468,0,0.17,0.45,186.138,4
spotify:track:46DLvQreNMiBIx2SZyutPE,"Skin That I'm In","Bawskee 4","Comethazine",2020-10-23,105222,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-28T17:57:36Z,"","Alamo Records",0.901,0.647,1,-7.53,0,0.0742,0.0342,0,0.108,0.482,130.055,4
spotify:track:7h0d2h0fUmzbs7zeFigJPn,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","JACKBOYS","Travis Scott,ROSALÍA,Lil Baby",2019-12-27,244873,61,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-29T15:37:40Z,"rap,latin","Cactus Jack/Epic",0.559,0.491,2,-6.406,0,0.0346,0.0567,0,0.0992,0.114,153.131,4
spotify:track:0ASHuncZLdgqTcoGMIgUxR,"Bop It (feat. Polo G)","Bop It (feat. Polo G)","Fivio Foreign,Polo G,Kenny Beats",2020-10-02,149040,33,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-29T23:25:18Z,"brooklyn drill,new york drill,drill,uk drill","RichFish/Columbia",0.841,0.605,1,-7.427,1,0.345,0.00294,0,0.309,0.262,145.083,4
spotify:track:7yTWoXdl9oabp3ICitdeRG,"Cry When I'm Gone","Cry When I'm Gone","Dee Watkins",2020-09-30,141000,0,true,v828zh1enlyp9vzjlfaj5rzpm,2020-10-29T23:41:33Z,"","Alamo Records",0.9,0.609,0,-5.929,0,0.411,0.118,0,0.0832,0.253,99.055,4
spotify:track:3aAmQOxRPeKDL0HMWFA5qn,"Adderall (Corvette Corvette)","Adderall (Corvette Corvette)","Popp Hunna",2020-10-15,136224,21,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-04T16:51:36Z,"","Jay Rebel Music",0.913,0.391,4,-11.158,0,0.368,0.272,0,0.0666,0.713,141.05,4
spotify:track:3Ol2xnObFdKV9pmRD2t9x8,"Look Back at It","Hoodie SZN","A Boogie Wit da Hoodie",2018-12-21,179449,75,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-05T20:14:50Z,"melodic rap","Highbridge the Label / Atlantic Records",0.791,0.587,3,-5.075,0,0.0413,0.407,0,0.148,0.536,96.057,4
spotify:track:5wXueBaFtCiZjFuH4CRq9O,"Finer Things","Oakland Nights","Kamaiyah,Capolow",2020-09-18,165161,21,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-07T21:19:36Z,"hyphy","Grnd.Wrk, Inc.",0.832,0.489,6,-9.73,1,0.0839,0.201,0,0.108,0.595,93.01,4
spotify:track:3pzvcBUNp8FOq0qtxafSmU,"1-800-IM-HORNY","Got It Made","Kamaiyah",2020-02-21,163391,31,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-07T21:20:29Z,"hyphy","GRND.WRK / EMPIRE",0.933,0.545,1,-7.931,1,0.307,0.00211,0,0.0638,0.14,100.044,4
spotify:track:6PfI6EeLNiNGVAVg11nv7D,"Speed It Up","Drip or Drown 2","Gunna",2019-02-22,179021,48,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-16T19:53:59Z,"melodic rap","300 Entertainment",0.912,0.587,7,-7.395,1,0.0582,0.0394,0.01,0.111,0.435,143.027,4
spotify:track:4R6aZmh00S9pTl2Ql1BJPx,"Dripset","Red Flu","Young M.A",2020-05-22,185393,36,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-25T20:00:59Z,"","M.A Music / 3D",0.777,0.776,1,-4.523,1,0.376,0.146,0,0.329,0.783,160.211,4
spotify:track:5GzA5A7JD6ZIJSx8HC2PSR,"Blood Walk","My Life 4Hunnid","YG,D3szn,Lil Wayne",2020-10-02,160143,42,true,v828zh1enlyp9vzjlfaj5rzpm,2020-11-29T03:52:25Z,"rap,hip hop","Def Jam Recordings",0.876,0.475,2,-9.117,1,0.334,0.107,0,0.148,0.22,107.952,4
spotify:track:21WTCDU55iW0z2kzXq9R8B,"Big Drip (feat. Lil Baby & Quavo) - Remix","Big Drip (feat. Lil Baby & Quavo) [Remix]","Fivio Foreign,Lil Baby,Quavo",2020-03-13,233143,29,true,v828zh1enlyp9vzjlfaj5rzpm,2020-12-26T19:10:14Z,"brooklyn drill,new york drill,drill,uk drill","RichFish/Columbia",0.834,0.763,0,-6.54,1,0.349,0.0249,0,0.0959,0.532,140,4
spotify:track:1oGqiocoQolUvIU4WmbGbH,"Woo K","Woo K","ENVY CAINE,Coach Da Ghost",2019-04-02,159373,27,false,v828zh1enlyp9vzjlfaj5rzpm,2020-12-27T00:14:41Z,"brooklyn drill,new york drill,drill","Team Larkin Ent",0.67,0.629,2,-8.16,1,0.325,0.139,0,0.0852,0.471,154.598,4
spotify:track:2ZDaMPDvDz6bPkZtMwZFku,"Remember The Times","Bill Israel","Kodak Black",2020-11-11,203891,37,true,v828zh1enlyp9vzjlfaj5rzpm,2021-03-21T23:12:46Z,"","Atlantic Records",0.779,0.706,11,-3.557,0,0.0528,0.146,0,0.346,0.0901,135.008,4
