Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4Z1fbYp0HuxLBje4MOZcSD,"Twist And Shout - Remastered","Please Please Me (Remastered)","The Beatles",1963-03-22,155226,0,false,,2019-12-26T04:05:35Z,"classic rock,psychedelic rock","EMI Catalogue",0.482,0.849,2,-9.198,1,0.0452,0.641,0.00000774,0.0414,0.937,124.631,4
spotify:track:4R6LAvOMzkTJcFbSOmmEh9,"The Twist","Cameo Parkway - The Best Of Chubby Checker (Original Hit Recordings) [International Version]","Chubby Checker",1961-01-01,153760,0,false,,2019-12-26T04:03:54Z,"rock and roll","Universal Music Group",0.533,0.638,4,-7.13,1,0.0341,0.202,0,0.0729,0.937,156.663,4
spotify:track:3BUQFs6aFWh7EFNmI8bfL7,"Johnny B. Goode","Berry Is On Top","Chuck Berry",1959-01-01,161560,0,false,,2019-12-26T04:03:08Z,"rockabilly,rock and roll","Universal Music Group",0.516,0.798,10,-9.049,1,0.083,0.738,0.000128,0.305,0.969,168.195,4
spotify:track:1snNAXmmPXCn0dkF9DaPWw,"You & Me - Flume Remix","Settle (The Remixes)","Disclosure,Eliza Doolittle,Flume",2013-06-11,282812,60,false,,2019-12-25T23:16:16Z,"house,future bass","Universal-Island Records Ltd.",0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,4
spotify:track:43YQDj1KOPMFAUcTEPKy4p,"Millions","So Much Fun (Deluxe)","Young Thug",2019-12-20,157520,60,true,,2019-12-25T22:05:11Z,"rap,melodic rap,trap","300 Entertainment/Atl",0.942,0.531,1,-7.51,1,0.215,0.00236,0.000106,0.0812,0.74,99.027,4
spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,"In My Feelings","Scorpion","Drake",2018-06-29,217925,74,true,,2019-12-25T03:12:04Z,"rap","Cash Money/Drake LP6",0.835,0.626,1,-5.833,1,0.125,0.0589,0.00006,0.396,0.35,91.03,4
spotify:track:0zqy3ss4CwD6u4QPksS0nI,"8 Out Of 10","Scorpion","Drake",2018-06-29,195720,62,true,,2019-12-25T03:11:26Z,"rap","Cash Money/Drake LP6",0.527,0.689,2,-7.87,1,0.741,0.161,0,0.498,0.31,170.538,4
spotify:track:5DTOk0tCrmicVQP4mc6hkr,"Championships","Championships","Meek Mill",2018-11-30,261742,48,true,,2019-12-25T03:03:32Z,"rap","MMG/Atlantic",0.488,0.803,6,-4.165,0,0.205,0.0786,0,0.215,0.319,167.329,4
spotify:track:42xuUyMY0w3ZpSkAt4WUVa,"Please Come Home for Christmas","CeeLo's Magic Moment","CeeLo Green",2012-10-29,190186,9,false,,2019-12-25T02:48:52Z,"","Elektra (NEK)",0.447,0.568,11,-5.055,1,0.0266,0.155,0,0.108,0.383,94.235,3
spotify:track:5BppO0mRbrH2TSOOShlPXk,"Have Yourself a Merry Little Christmas","Have Yourself a Merry Little Christmas","Phoebe Bridgers",2017-09-20,179368,0,false,,2019-12-25T02:34:47Z,"","Dead Oceans",0.188,0.22,8,-13.974,1,0.0325,0.879,0.0343,0.111,0.135,183.842,4
spotify:track:6PGoSes0D9eUDeeAafB2As,"LOVE. FEAT. ZACARI.","DAMN.","Kendrick Lamar,Zacari",2017-04-14,213400,83,false,,2019-12-24T23:01:27Z,"hip hop,west coast hip hop","Aftermath",0.8,0.585,10,-7.343,1,0.0924,0.264,0,0.153,0.779,126.058,4
spotify:track:06iMqWThw4w8fTFyccvOwr,"Ride Wit Me","Country Grammar","Nelly,City Spud",2000-06-27,291781,1,true,,2019-12-23T18:52:56Z,"","Universal/Island Def Jam",0.854,0.692,7,-6.625,1,0.0479,0.0668,0,0.247,0.753,101.865,4
spotify:track:47aQT2aV12TyilaoYi1NiD,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242200,1,false,,2019-12-23T18:48:08Z,"","Mosley / Geffen",0.795,0.978,10,-6.097,0,0.0459,0.046,0.0000829,0.143,0.843,114.321,4
spotify:track:5G2WXMIfTQ1ovm544sB3zh,"Losing Time","Losing Time","Sarcastic Sounds,Chase Huglin",2018-04-11,82102,36,false,,2019-12-23T08:28:14Z,"lo-fi","Sarcastic Sounds",0.633,0.451,8,-14.649,1,0.103,0.545,0.00329,0.249,0.473,81.975,4
spotify:track:4FQhyNbmwSKX4S2DiDOt5k,"Dead Dreams","Dead Dreams","Sarcastic Sounds",2018-02-10,93701,38,false,,2019-12-23T08:27:33Z,"lo-fi","Sarcastic Sounds",0.726,0.415,11,-11.693,0,0.167,0.218,0.386,0.107,0.215,81.976,4
spotify:track:1UEmniXqTa86Mvc2Y0FK0W,"Make Me Smile","Make Me Smile","Sarcastic Sounds",2018-01-13,119066,26,false,,2019-12-23T08:25:25Z,"lo-fi","627824 Records DK",0.874,0.356,6,-7.832,0,0.144,0.116,0.304,0.108,0.328,90.991,4
spotify:track:6T4DWQX6xZtYv3t1iMJFi7,"Frankee","Frankee","Sarcastic Sounds",2018-01-12,83853,20,true,,2019-12-23T08:24:47Z,"lo-fi","627824 Records DK",0.665,0.26,6,-6.719,1,0.098,0.347,0.843,0.135,0.758,172.027,4
spotify:track:3TwgZ3wCKwObhP8qNkbLYR,"I Can't Help","I Can't Help","Sarcastic Sounds",2018-01-12,77583,40,true,,2019-12-23T08:21:36Z,"lo-fi","627824 Records DK",0.645,0.324,2,-12.177,1,0.0759,0.443,0.14,0.127,0.32,164.095,4
spotify:track:4Q4UGOQJcbgHQ24ZZPjl78,"Jealousy","Jealousy","Sarcastic Sounds",2018-01-12,92212,24,true,,2019-12-23T08:20:22Z,"lo-fi","627824 Records DK",0.678,0.387,8,-12.148,1,0.384,0.794,0.633,0.103,0.524,168.09,4
spotify:track:5utrtANUaATItHm4Twgp6Z,"It's OK to Cry","It's OK to Cry","Sarcastic Sounds",2018-09-04,102055,38,false,,2019-12-23T08:19:12Z,"lo-fi","Sarcastic Sounds",0.772,0.502,10,-13.254,0,0.0291,0.371,0.922,0.0917,0.145,152.031,4
spotify:track:0f0gfm6wHjhqrBMHBn9Ajr,"I Don't Sleep","I Don't Sleep","Sarcastic Sounds",2018-01-19,105142,47,true,,2019-12-23T08:13:34Z,"lo-fi","627824 Records DK",0.774,0.352,6,-13.13,0,0.214,0.105,0.741,0.348,0.258,80.51,4
spotify:track:7IB8oAx4Q6lckzvStGQUsL,"Come Back","Come Back","Sarcastic Sounds",2019-11-08,101052,0,false,,2019-12-23T08:11:36Z,"lo-fi","Lost Fiction",0.665,0.204,8,-13.705,0,0.056,0.52,0.137,0.379,0.346,76.052,4
spotify:track:6QOVWoZUD3IEszbfO46mYW,"I Don't Love You Anymore","I Don't Love You Anymore","Sarcastic Sounds",2018-10-20,77600,35,false,,2019-12-23T08:10:48Z,"lo-fi","Sarcastic Sounds",0.708,0.309,6,-19.536,1,0.144,0.428,0.87,0.0843,0.451,74.99,4
spotify:track:6Fv9r2ov4aWPArkb5cKIZR,"Backpack City","Ages Ago","Flovry,tender spring",2019-11-26,151731,0,false,,2019-12-23T07:54:38Z,"lo-fi hip hop,lo-fi,lo-fi beats","ChilledCow Records",0.666,0.197,4,-15.365,1,0.0692,0.879,0.881,0.109,0.12,77.079,4
spotify:track:2DrrxuNOhnpqJXLH36eR1S,"Joan of Arc.","Last Summer","Barnes Blvd.",2018-05-08,178260,40,false,,2019-12-23T07:54:07Z,"lo-fi beats,lo-fi,lo-fi hip hop","barnes blvd, inc",0.429,0.272,7,-16.095,1,0.0314,0.745,0.87,0.103,0.0531,90.785,4
spotify:track:1BK5u5dCqEateAptzwHaYa,"Sex for Breakfast II","Sex for Breakfast II","Lo'fi Boy",2019-11-22,148453,0,true,,2019-12-23T07:53:52Z,"lo-fi beats,lo-fi","681253 Records DK2",0.784,0.346,6,-12.193,0,0.0645,0.226,0.899,0.0869,0.379,145.553,3
spotify:track:78IOa4E1H4SCGTXEESQuQf,"Sunshine","Sunshine","Seneca B",2018-04-30,210496,0,false,,2019-12-23T07:48:15Z,"lo-fi,lo-fi beats,lo-fi hip hop","Chillhop Records",0.699,0.158,7,-15.225,1,0.036,0.445,0.86,0.132,0.0616,146.027,4
spotify:track:6JEWDRfYmn51nfA7SUiN7u,"One Touch","ß","Baauer,AlunaGeorge,Rae Sremmurd,Swae Lee",2014-10-27,215000,0,false,,2019-12-23T03:05:21Z,"edm trap","LuckyMe",0.733,0.547,6,-7.79,0,0.0776,0.0309,0,0.0882,0.268,96.054,4
spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Close To Me (with Diplo) (feat. Swae Lee)","Close To Me (feat. Swae Lee)","Ellie Goulding,Diplo,Swae Lee",2018-10-24,182623,59,true,,2019-12-23T03:04:29Z,"moombahton","Polydor Records",0.575,0.758,1,-5.029,0,0.0618,0.0954,0,0.394,0.493,144.107,4
spotify:track:3iJeF2izF1QcpCgUc97BLl,"Hate Me - R3HAB Remix","Hate Me (R3HAB Remix)","Ellie Goulding,Juice WRLD,R3HAB",2019-08-16,203733,46,false,,2019-12-23T03:03:56Z,"melodic rap,emo rap,slap house,edm","Polydor Records",0.437,0.774,8,-4.918,1,0.0554,0.148,0,0.133,0.329,123.125,4
spotify:track:1BltsyC5W3SAABdxyrDXwi,"Latch","Settle","Disclosure,Sam Smith",2013-01-01,255631,2,false,,2019-12-23T03:00:59Z,"house,soft pop","Universal-Island Records Ltd.",0.503,0.727,1,-5.456,1,0.167,0.0159,0.0000945,0.0895,0.521,121.985,4
spotify:track:57kR5SniQIbsbVoIjjOUDa,"You Know You Like It","You Know You Like It","DJ Snake,AlunaGeorge",2014-10-14,247266,74,false,,2019-12-23T03:00:32Z,"","Universal-Island Records Ltd.",0.407,0.725,5,-5.346,0,0.188,0.0141,0.00000246,0.306,0.247,196.093,4
spotify:track:6BDLcvvtyJD2vnXRDi1IjQ,"Rush Over Me","Rush Over Me","Seven Lions,ILLENIUM,Said The Sky,HALIENE",2016-10-10,259555,0,false,,2019-12-23T03:00:13Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance,trance","Seeking Blue",0.441,0.753,0,-4.074,1,0.044,0.0701,0,0.027,0.254,135.015,4
spotify:track:2zWZV7b1xu1qZPaMjavvpS,"Mural","Tetsuo & Youth","Lupe Fiasco",2015-01-20,528880,50,true,,2019-12-23T02:11:59Z,"","1st & 15th/Atlantic",0.431,0.898,1,-4.233,0,0.166,0.011,0.00115,0.523,0.192,81.637,4
spotify:track:5Mtt6tZSZA9cXTHGSGpyh0,"The Blacker The Berry","To Pimp A Butterfly","Kendrick Lamar",2015-03-16,328826,61,true,,2019-12-23T02:07:33Z,"hip hop,west coast hip hop","Aftermath",0.553,0.852,10,-4.08,0,0.305,0.00713,0,0.463,0.27,176.058,4
spotify:track:7g8rz7xe0G4Go0tTZAXcOx,"Paper Trail$","B4.Da.$$","Joey Bada$$",2015-01-20,194738,0,true,,2019-12-23T02:05:51Z,"hip hop,rap","Cinematic Music Group",0.548,0.829,1,-4.103,0,0.285,0.339,0,0.537,0.452,93.62,4
spotify:track:5zH710lFSLtkHbMkslLDjR,"Crazy On You","Dreamboat Annie","Heart",1975,293440,70,false,,2019-12-22T23:16:30Z,"classic rock,aor,rock","Capitol Records",0.435,0.459,9,-12.442,0,0.0329,0.117,0.000103,0.132,0.383,129.929,4
spotify:track:4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261933,74,false,,2019-12-22T23:09:55Z,"classic rock,aor,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
spotify:track:5PCJldueshnwqQVjS16543,"U Don't Have to Call","8701","USHER",2001-08-07,269400,62,true,,2019-12-22T22:41:49Z,"r&b","Arista",0.793,0.568,1,-4.958,1,0.0459,0.0478,0.0000357,0.0304,0.806,100.005,4
spotify:track:3mTpegrOwRn0oJjv4TSbEE,"Can't Get Enough","Cole World: The Sideline Story","J. Cole,Trey Songz",2011-09-27,225960,71,false,,2019-12-22T20:11:17Z,"rap,r&b","Roc Nation LLC",0.768,0.62,2,-7.399,1,0.0658,0.139,0,0.521,0.589,132.035,4
spotify:track:6fOOKqQWcSy33ApU1wqkkW,"Paradise","Free Spirit","Khalid",2019-04-05,173653,48,false,,2019-12-22T09:55:34Z,"","Right Hand Music Group, LLC/RCA Records",0.581,0.452,11,-9.558,1,0.15,0.206,0.00329,0.0881,0.523,75.046,4
spotify:track:4NQ4fDehLC8QRTts4jXaYP,"Serpent of Old (feat. Ciscandra Nostalgia)","Serpent Of Old (feat. Ciscandra Nostalghia)","Seven Lions,Ciscandra Nostalgia",2013,403101,32,false,,2019-12-21T20:06:55Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance","OWSLA",0.648,0.65,8,-6.428,1,0.188,0.038,0.128,0.113,0.216,109.975,4
spotify:track:27YD36FUikKxbp3bKSiKGZ,"First Time (feat. Dylan Matthew)","First Time (feat. Dylan Matthew)","Seven Lions,SLANDER,Dabin,Dylan Matthew",2018-10-12,297782,10,false,,2019-12-21T19:53:18Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance","Ophelia",0.422,0.677,11,-5.76,1,0.0365,0.251,0.00000355,0.16,0.146,150.131,4
spotify:track:4MggpJSpLnVQe7GPuk0LxE,"Walk Down (feat. YG)","Streetz Need Me 2","Doe Boy,YG",2019-12-20,175004,36,true,,2019-12-21T19:42:50Z,"","Epic/Freebandz",0.747,0.533,1,-9.783,0,0.646,0.125,0,0.669,0.866,173.019,4
spotify:track:4krhkcFf3OqxHSS1QUIsmc,"It Ain't Easy It Ain't Easy (feat. Nyck Caution Kirk Knight CJ Fly & AKTHESAVIOR)","Escape From New York","Beast Coast,Joey Bada$$,Flatbush Zombies,Nyck Caution,Kirk Knight,CJ Fly,AKTHESAVIOR",2019-05-24,220960,0,true,,2019-12-21T19:40:32Z,"hip hop,rap,j-rap","Columbia",0.809,0.597,10,-7.428,0,0.202,0.0429,0.000045,0.117,0.327,142.011,4
spotify:track:7oJrVhiTPZGBXWPwhxjy9S,"Lust","Life of a Dark Rose","Lil Skies",2017-12-12,156000,72,true,,2019-12-21T19:37:51Z,"melodic rap","All We Got Ent.",0.718,0.767,9,-5.641,1,0.166,0.138,0,0.114,0.519,160.084,4
spotify:track:4n6TxUxKF7VBXZSRLGivAC,"The Clique","Life of a Dark Rose","Lil Skies",2017-12-12,146183,50,true,,2019-12-21T19:37:31Z,"melodic rap","All We Got Ent.",0.615,0.704,10,-6.955,0,0.345,0.135,0,0.132,0.517,158.509,4
spotify:track:5GpAhJpbHvUi6gY6RG15Ze,"Welcome to the Rodeo","Life of a Dark Rose","Lil Skies",2017-12-12,169411,60,true,,2019-12-21T19:33:13Z,"melodic rap","All We Got Ent.",0.69,0.881,5,-4.297,0,0.284,0.128,0,0.0927,0.503,169.973,4
spotify:track:0q0Vsy1SHdUSrR7TJGNAVn,"molly","nothings ever good enough","iann dior,Bernard Jabs",2019-05-22,175568,0,true,,2019-12-21T19:30:56Z,"melodic rap","TenThousand Projects, LLC",0.695,0.566,6,-7.484,0,0.124,0.00202,0,0.167,0.388,80.029,4
spotify:track:0TK2EY9qEOo7n2c1UGUukJ,"18","nothings ever good enough","iann dior",2019-05-22,127111,0,true,,2019-12-21T19:28:29Z,"melodic rap","TenThousand Projects, LLC",0.607,0.462,0,-9.644,1,0.102,0.047,0,0.0831,0.585,170.039,4
spotify:track:34FXI7MfRYJZxZGzxWF1Hm,"Remember","Remember","Boombox Cartel",2019-12-20,250105,0,false,,2019-12-21T19:27:08Z,"future bass,edm trap,edm,dubstep","Boombox Cartel",0.629,0.429,10,-6.855,0,0.144,0.148,0.0225,0.116,0.183,94.992,4
spotify:track:6oJedgWwNV6dkjuB3hRayl,"Arrival","Arrival","Joey Trap",2019-12-13,185396,15,true,,2019-12-21T19:25:58Z,"","Young Rich Squad",0.856,0.69,1,-4.852,0,0.29,0.268,0,0.131,0.627,144.991,4
spotify:track:2NXQlpLdAb6eoa2QhTIIbX,"Fresh N Clean","Fresh N Clean","Fetty Wap",2019-12-20,193193,33,true,,2019-12-21T19:23:01Z,"","300 Entertainment",0.792,0.675,2,-5.82,1,0.208,0.212,0,0.11,0.789,158.987,4
spotify:track:4wVuGccjXDNf9sWWVajkpk,"100k On A Coupe (feat. Calboy)","100k On A Coupe","Pop Smoke,Calboy",2019-12-13,117093,51,true,,2019-12-21T19:21:58Z,"brooklyn drill,new york drill,drill,melodic rap","Victor Victor Worldwide",0.669,0.684,5,-3.544,0,0.0696,0.516,0,0.214,0.41,146.908,4
spotify:track:1tOZwbXCdwGWJDwcsdi2lr,"Reckless","Deadstar 2","Smokepurpp",2019-12-13,106829,0,true,,2019-12-21T19:20:41Z,"","Alamo Records/Interscope Records",0.933,0.857,1,-5.957,1,0.209,0.0385,0,0.107,0.799,135.924,4
spotify:track:5p8YItFvNaukqE08KfuEvf,"Ariba","Deadstar 2","Smokepurpp",2019-12-13,132704,0,true,,2019-12-21T19:15:27Z,"","Alamo Records/Interscope Records",0.904,0.761,0,-5.987,1,0.13,0.121,0,0.112,0.642,123.015,4
spotify:track:3aQV6E290SJvasp2VOgvBz,"What I Please (feat. Denzel Curry)","Deadstar 2","Smokepurpp,Denzel Curry",2019-12-13,140369,0,true,,2019-12-21T19:12:34Z,"","Alamo Records/Interscope Records",0.81,0.69,10,-7.841,0,0.27,0.0373,0,0.106,0.618,139.97,4
spotify:track:5W2NXrzJQDPr1dUN6wykjI,"why u look mad","why u look mad","Lil Tecca",2019-12-16,142746,39,true,,2019-12-21T19:05:50Z,"melodic rap,rap","Galactic Records/Republic Records",0.758,0.638,9,-6.923,1,0.192,0.115,0,0.297,0.456,135.042,4
spotify:track:5HQVUIKwCEXpe7JIHyY734,"Young Wild & Free (feat. Bruno Mars)","Young Wild & Free (feat. Bruno Mars)","Snoop Dogg,Wiz Khalifa,Bruno Mars",2011-10-11,207333,75,true,,2019-12-21T17:59:14Z,"g-funk,west coast hip hop,gangster rap,hip hop,old school hip hop,rap","Rostrum/Atlantic",0.715,0.655,0,-6.425,1,0.137,0.0525,0,0.115,0.531,95.078,4
spotify:track:285pBltuF7vW8TeWk8hdRR,"Lucid Dreams","Goodbye & Good Riddance","Juice WRLD",2018-12-10,239835,82,true,,2019-12-21T17:58:30Z,"melodic rap,emo rap","Juice WRLD Mixtape / ISR P&D",0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4
spotify:track:7FOJvA3PxiIU0DN3JjQ7jT,"Power Trip (feat. Miguel)","Born Sinner","J. Cole,Miguel",2013-06-14,241160,1,true,,2019-12-21T17:55:18Z,"rap,r&b","Roc Nation/Columbia",0.667,0.61,1,-7.054,1,0.217,0.322,0.000203,0.426,0.465,99.991,4
spotify:track:7GX5flRQZVHRAGd6B4TmDO,"XO Tour Llif3","Luv Is Rage 2","Lil Uzi Vert",2017-08-25,182706,79,true,,2019-12-21T17:55:02Z,"melodic rap","Generation Now/Atlantic",0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4
spotify:track:0PJIbOdMs3bd5AT8liULMQ,"oui","Late Nights: The Album","Jeremih",2015-12-04,238320,76,false,,2019-12-21T17:53:25Z,"","Def Jam",0.418,0.724,5,-3.724,1,0.0964,0.213,0,0.112,0.604,78.521,5
spotify:track:5hVghJ4KaYES3BFUATCYn0,"EARFQUAKE","IGOR","Tyler The Creator",2019-05-17,190066,79,true,,2019-12-21T17:49:38Z,"","Columbia",0.554,0.498,9,-8.866,1,0.0685,0.23,0.00000598,0.795,0.413,79.635,4
spotify:track:6VXWlI2VDQUA3I6XtwD0K7,"Mortified","Mortified","L.Dre",2019-11-06,126328,35,false,,2019-12-21T17:12:49Z,"lo-fi","Fully Furnished Records",0.75,0.26,1,-10.523,1,0.23,0.491,0.93,0.109,0.0365,84.989,4
spotify:track:0Q2n5yzl2XRqYbV77tZNYp,"GOODMORNINGTOKYO!","GOODMORNINGTOKYO!","TOKYO’S REVENGE",2019-10-18,150115,0,true,,2019-12-21T16:46:32Z,"","Blac Noize! Recordings",0.907,0.539,4,-7.782,1,0.36,0.0408,0,0.253,0.664,124.918,4
spotify:track:0hNhlwnzMLzZSlKGDCuHOo,"Space Song","Depression Cherry","Beach House",2015-08-28,320466,1,false,,2019-12-21T15:54:14Z,"dream pop","Sub Pop Records",0.508,0.788,0,-7.288,0,0.0296,0.233,0.13,0.144,0.586,147.06,4
spotify:track:7oBW80497A8axagr4aC9U6,"Finer Things","Die A Legend","Polo G",2019-06-07,182386,64,true,,2019-12-21T00:24:49Z,"","Columbia",0.506,0.45,2,-12.565,1,0.364,0.0683,0.000225,0.103,0.131,177.978,4
spotify:track:5CEqIyfuiSa1MTTUh8kr7f,"Tables","Stackin P's","Joey Trap",2018-03-12,156874,41,true,,2019-12-20T16:37:01Z,"","Kloud Gang Entertainment",0.95,0.526,9,-7.796,1,0.167,0.0137,0,0.0988,0.241,100.044,4
spotify:track:5VYkGsTjttYd0d3jer6tvl,"Howdy","Howdy","Joey Trap",2019-12-20,192052,4,true,,2019-12-20T16:34:22Z,"","Young Rich Squad",0.878,0.556,1,-6.184,1,0.26,0.0199,0,0.121,0.667,140.091,4
spotify:track:6sLohu3lQbmMhYVnb6OTvw,"Another Me (with Dylan Matthew)","Another Me (with Dylan Matthew)","Seven Lions,Excision,Wooli",2019-08-30,208052,6,false,,2019-12-20T16:18:05Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance,riddim,deathstep,dub,bass music","Ophelia",0.453,0.894,0,-3.493,0,0.0544,0.0168,0,0.15,0.297,75.063,4
spotify:track:6iW38RGqdDGOofmz2HeXLW,"Piece Of Your Heart - Alok Remix","Piece Of Your Heart (Alok Remix)","MEDUZA,Alok,Goodboys",2019-06-07,166451,71,false,,2019-12-20T16:14:12Z,"brazilian bass,electronic,slap house,electro house","Virgin",0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,4
spotify:track:71uNY0zkEKMF8UyPtjhod4,"Piece Of Your Heart - James Hype Remix","Piece Of Your Heart (The Remixes)","MEDUZA,James Hype,Goodboys",2019-05-31,230120,47,false,,2019-12-20T16:13:41Z,"house,tech house","Virgin",0.747,0.786,5,-8.603,0,0.0472,0.00876,0.00323,0.0339,0.769,125.013,4
spotify:track:6lM1G8kF3xCUW20lIRfoBm,"Pull Up (feat. Joey Bada$$ & A$AP Ferg)","Pull Up (feat. Joey Bada$$ & A$AP Ferg)","Powers Pleasant,Joey Bada$$,A$AP Ferg",2018-04-11,181826,0,true,,2019-12-20T15:18:21Z,"hip hop,rap","Commission/BMG",0.853,0.602,4,-6.263,0,0.21,0.0669,0,0.417,0.443,132.978,4
spotify:track:2ZVRyUFQTI5K99wpJElGrD,"Love Is Only a Feeling","Love Is Only a Feeling","Joey Bada$$",2017-07-06,152041,0,true,,2019-12-20T15:17:11Z,"hip hop,rap","Cinematic Music Group/Pro Era",0.629,0.676,1,-7.088,0,0.191,0.53,0.000325,0.701,0.497,90.377,4
spotify:track:36H64KxCcXoYlybYtBApqq,"RUDEBWOY (feat. Joey Bada$$)","RUDEBWOY (feat. Joey Bada$$)","CJ Fly,Joey Bada$$,Statik Selektah",2019-09-27,156752,24,true,,2019-12-20T15:15:56Z,"hip hop,rap,boom bap","Pro Era",0.704,0.798,9,-5.188,0,0.295,0.358,0,0.0832,0.574,91.916,4
spotify:track:1rZvU5sb2E8LuJTAqEdAiw,"Funky Ho'$","1999","Joey Bada$$",2012-06-12,269357,48,true,,2019-12-20T15:15:00Z,"hip hop,rap","PRO ERA / EMPIRE",0.686,0.692,0,-5.573,0,0.323,0.482,0,0.169,0.649,173.78,3
spotify:track:0c8X4ApJu6CNEXoIb5VKMo,"Frontlines","Northern Lights","Zeds Dead,NGHTMRE,GG Magree",2016-10-14,214733,45,false,,2019-12-20T06:22:11Z,"dubstep,edm,edm trap,future bass","Deadbeats",0.407,0.925,11,-4.155,0,0.0747,0.0113,0.0025,0.192,0.119,151.993,4
spotify:track:1kusepF3AacIEtUTYrw4GV,"Paper Planes","Kala","M.I.A.",2007-01-01,203760,4,false,,2019-12-19T15:38:23Z,"","Interscope",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000745,0.722,0.485,172.247,4
spotify:track:5qC17VMNoZdF2gAw28FtsV,"Monday Loop","Harbor","Tomppabeats",2016-05-06,91504,0,false,,2019-12-18T18:29:34Z,"lo-fi,lo-fi hip hop,lo-fi beats,vaporwave","VinDig",0.742,0.384,10,-8.533,1,0.043,0.872,0.00305,0.132,0.354,69.006,3
spotify:track:2g6WTGWNYGnRCBaWEzFE00,"スモーク","スモーク","SwuM",2018-01-31,151578,41,false,,2019-12-18T18:28:25Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.493,0.441,5,-8.547,0,0.0572,0.826,0.681,0.122,0.227,76.001,4
spotify:track:0nbXyq5TXYPCO7pr3N8S4I,"The Box","Please Excuse Me for Being Antisocial","Roddy Ricch",2019-12-06,196652,81,true,,2019-12-18T03:50:19Z,"melodic rap","Atlantic Records",0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4
spotify:track:3B1Je3rlEac3p4ikYW13zw,"Define","Define","Dom Dolla,Go Freek",2015-07-24,232129,65,false,,2019-12-15T05:08:25Z,"house,tech house,future house","Sweat It Out",0.405,0.808,0,-3.867,0,0.0355,0.18,0.000412,0.133,0.32,122.043,4
spotify:track:0pSL76Z9uhRAfFd09VmF24,"When The Lights Go Down","Carte Blanche","DJ Snake",2019-07-25,231037,38,false,,2019-12-15T05:05:21Z,"","DJ Snake Music Productions Limited",0.595,0.952,5,-1.892,0,0.042,0.0269,0.671,0.109,0.59,159.996,4
spotify:track:0IAIiKWLOobhEPtQtKRtN2,"Tennis Courte - Original","Tennis Courte (Original)","Mazdem",2019-01-27,363991,0,false,,2019-12-15T04:43:44Z,"","Mazde",0.564,0.567,9,-7.011,0,0.0665,0.374,0,0.375,0.323,92.995,4
spotify:track:6WSBZroxQaO3FYEpT2ACFH,"Baptized In Fire","Passion Pain & Demon Slayin'","Kid Cudi,Travis Scott",2016-12-16,285520,53,true,,2019-12-15T04:35:33Z,"rap","Wicked Awesome/Kid Cudi",0.673,0.611,4,-8.385,0,0.191,0.606,0.0179,0.116,0.754,152.059,4
spotify:track:0tdCy39PgWN8LFWu34ORn3,"Rap Saved Me (feat. Quavo)","Without Warning","21 Savage,Offset,Metro Boomin,Quavo",2017-10-30,257600,64,true,,2019-12-15T04:24:03Z,"","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",0.845,0.399,1,-7.509,1,0.312,0.00525,0.741,0.102,0.148,143.049,4
spotify:track:22L7bfCiAkJo5xGSQgmiIO,"All Of The Lights","My Beautiful Dark Twisted Fantasy","Kanye West",2010-11-22,299613,78,true,,2019-12-15T04:18:58Z,"rap","Roc-A-Fella",0.531,0.803,1,-3.284,1,0.0717,0.0796,0.0000171,0.176,0.221,142.113,4
spotify:track:0CfUpUpO7JNfLqExighSwx,"Take Control","Take Control","Blinkie",2018-11-30,232506,38,false,,2019-12-15T03:13:45Z,"","2TE Records",0.684,0.909,5,-5.312,0,0.0425,0.109,0.752,0.0607,0.724,123.031,4
spotify:track:1E1W75qdcuzw7rUrWWOiOb,"Scylla","VOID","RL Grime",2014-11-17,287142,0,false,,2019-12-15T03:11:23Z,"edm trap,future bass,edm","WeDidIt Records",0.618,0.981,8,-3.398,0,0.064,0.0042,0.83,0.214,0.426,139.993,4
